U,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
124.347283906907,0.587549527449995,0,-0.390769288484138,0.074545911943358,0.00864531306796185,0.0251518702374914,1.48734428577787,0.00562717615981429,-0.0430550913512643,-1.65097202784754,0.0907947743884543,0.376801437326652,3.35491261692963,2.9345726518463,3.43597916449556,2.93460463714807,0.0668867529651057,0.443888468109741,-0.32411093285052,0.0785387720918997,0.409256261760608,-0.296064109351218,716539.613441156,737896.932451278,72512.8626952325,1479056.17153826
73.9401477963294,0.139268533021917,1,-0.0154415480445261,0.0418838042318433,-0.00973694407046775,0.0075355028217497,0.438684844901986,-0.0125061536293783,0.0066850278468741,-0.252089872804087,-0.155081908072887,0.0214884516632827,1.95815842396208,2.92518925283326,2.55691595846285,2.9414148254981,0.0393546238865385,0.0345089017881339,-0.032317705743354,0.025032817884679,0.0655044266885056,-0.058915999830068,342815.445429099,334108.888500893,17185.7704463943,694110.104376386
9.02481246892177,0.514912612214054,1,-0.265555571079002,0.413766763881386,0.00643328872703664,0.0515886020005954,0.283297600034732,0.00355954800004346,0.00518363001086781,-0.0116830423648741,0.166191736429593,0.00475867273456421,5.39338867380343,9.31727383537726,16.4100931479451,12.406138569589,0.0136035721757833,-0.0057068433008734,-0.0206866456570254,0.025814781324135,-0.0211025640054731,-0.0209803617360056,281538.437228273,605086.016127836,151811.485776947,1038435.93913306
148.557180223193,0.0211691779510476,0,-0.00874089442439598,0.0874456769873022,-0.014546629994747,0.0518484233942873,2.55906923720662,-0.0234409629991902,0.169075718708628,-2.93386794490668,-0.440218962362049,0.11335987908074,3.20349135141216,4.20425441352365,3.28641925919211,4.2042641991978,0.114746450575523,0.773607703790457,-0.440459182382182,0.0809937460377366,0.826494236012285,-0.582682699859404,1092320.4868011,1074472.52574351,30039.0561370381,2196790.5267266
7.8457831155589,0.349866943064712,1,-0.0105499696859595,0.123151108411879,-0.00999104742689174,0.0507099127364643,0.289593328108924,0.00470650017269508,0.00913888544420184,-0.0179382272946323,0.111090891444369,0.00880392224769962,5.33311735078369,9.4620717155028,16.7357363633773,12.5675387745085,0.013565478668152,-0.00123015376183481,-4.61636109830957e-06,0.0263644694118841,0.00273408488619993,-0.0209867769653471,278590.208786128,620330.815916522,55929.0149738074,954850.039676457
57.096343692694,0.0651646993628122,0,-0.206942984724731,-0.270925072889105,0.00429085881784528,0.0410706503988077,0.32020626733467,0.0710717082852992,-0.010546341017712,-0.147496964336319,-0.144223000771758,-0.0564596124125516,4.84722666545994,0.233773067568938,4.93889161298585,0.595005057256269,-0.0084005793590704,0.0708285787554398,-0.0760131235035393,0.0583052005609413,-0.0104163687940721,-0.0110455919571225,251219.177220039,200841.322917267,14777.0496419029,466747.860564145
61.9856619741264,0.136842771763685,1,0.315039132347615,-0.226258537998425,0.00402797029469776,0.0612209623135849,0.338374782823249,0.059277599491682,-0.0100012988664148,-0.0907958472384616,-0.211629446065326,-0.0359552412674973,4.19431368723621,0.595240052731689,4.39461078554637,0.781662046071545,-0.00236129985988288,0.0188147704705043,-0.0405706309766368,0.053843554356421,-0.0548149280706419,0.0166553306692763,199791.091356209,242275.741225972,15950.2558161799,458017.08839836
143.227096712914,0.577803760512349,0,-0.29439950591535,0.310757360103245,-0.0134803234600444,0.0124740312482562,3.12597927865522,-0.0519245717226407,0.505008526537284,-3.65983761128666,-0.357240848261866,0.346400525495138,3.92726684226178,5.30032659569951,4.03235977367037,5.30033880501638,0.141586470148,1.04280471879228,-0.479538098458495,0.0800526390711565,1.04657225260292,-0.859385428257213,1535128.61439403,1488068.00855979,68066.8086714985,3051928.22335796
53.3742174378641,0.532662415584688,1,0.0752042000060184,0.445936499234752,0.00262072593638057,0.000783622767723743,0.324632516447629,-0.0838040689071031,0.0220164304816718,-0.106180892983855,-0.0371365839971225,0.0929172677901128,0.42324266553889,5.62799393014984,2.922559506361,5.67522024877201,0.0599857727510183,-0.0309305424063861,0.00761188605605035,-0.0107062383770404,0.0364662764980915,-0.0653049290955188,218728.355162134,283188.254248691,74342.0541011161,576258.663511941
121.40659287268,0.382525573987127,0,-0.202074082660889,-0.253320874305096,-0.000662892249040979,0.0178553583979687,1.00412687957715,0.0751525033266586,-0.0247244381940858,-1.01204706913994,-0.312909432766215,-0.109404034912191,4.17467119267125,1.10334754792432,4.21628587377797,1.10346153697475,0.018456512010153,0.34163106450229,-0.227945047124347,0.0954321380538587,0.135451653641388,-0.146055253977896,423533.847157581,494574.513691026,30985.9800631349,942139.741822342
7.29034473628381,0.106337768249234,0,-0.263623206640258,0.110681517990924,0.0112993888251755,0.0636655502904769,0.291797778066155,0.00614634384806308,-0.00546081099228279,-0.00490141625015517,0.0463165161491649,-0.00609291638573662,5.56912935679544,9.2185781801172,16.7787436064057,12.4904048144056,0.0126930928892582,-0.0106696655938901,-0.0280385032869308,0.027575079753559,-0.023265804420956,-0.00897916071818752,275071.064335666,628874.521839843,14254.1960538508,916022.673361427
120.33555240449,0.44492075624562,1,0.24529251577527,-0.310183212239943,0.0172209281075676,0.00735325325128228,0.935657042757873,0.0746035279207451,-0.0222197028513219,-0.83505102835092,-0.390191320769699,-0.0966939197328168,4.12629162632985,0.744956955874172,4.16029201428033,0.745171564420935,0.00968132171159402,0.275324650927925,-0.200107609280077,0.0951347173705914,0.0357356245082994,-0.106254009551985,370220.301783114,426552.687400515,35343.7082625048,832116.697446134
97.592781586159,0.135199398735056,0,-0.13989878162727,-0.316397817146999,0.000238529842650145,0.0746723573484085,0.641724280242533,0.100764719604886,-0.0206308452194109,-0.541463824256993,-0.302275442198664,-0.119582956191241,4.72150413152685,0.266778497192466,4.74592853445584,0.269359081147527,-0.0069104071137577,0.231841877890019,-0.165605222289154,0.0905535895058419,0.0268568419506435,-0.0635675341355734,344277.782567128,287432.739644997,20273.5520990377,651496.880559941
59.1910827455177,0.367230089724979,1,0.187311237330232,-0.103110889193718,0.0125206786603218,0.0722947214424485,0.3095760630821,0.030683560909017,-0.00655760523327369,-0.0759114214511785,-0.136751895957409,-0.0134516406075352,3.46443294431381,1.37272049865197,3.96075109274963,1.56900187163875,0.00801859250281844,0.0034784728203531,-0.0392572483472504,0.0410431990897649,-0.0490422773966111,0.00395894352846466,232333.709131266,285935.769576547,27083.9367019134,545353.415409727
112.625833423969,0.179442560593291,1,-0.311745623243409,0.00476494846245938,0.00386373839129382,0.0552760663350212,1.17097442732525,0.0877821453671781,-0.11599243015968,-1.23580977272196,0.236578710688823,0.513259375147394,4.76132960996022,1.06795036199895,4.81213204248409,1.06823518356398,0.0152920877902869,0.441581342475056,-0.329372900889153,0.106321631495975,0.230417446845766,-0.198422631060854,432926.390490779,490784.394633457,23458.2812149027,947169.066339138
57.5009896529774,0.457845306235481,1,-0.387595458605955,-0.378858960126604,0.0126733585548821,0.033123891281366,0.316865316204068,0.107401283858341,-0.0155924877133774,-0.177032150766519,-0.116999345443024,-0.090648718735885,6.20142423780002,1.35082494260704,6.71452419513765,1.76590674894841,-0.025243975731388,0.111493368206325,-0.117285369394301,0.0736297881507423,-0.0231378323094999,-0.0178785841832852,474303.533440767,365365.74433527,40013.6263553492,879682.904131386
61.6971261806829,0.602646277856946,1,0.419749166821144,-0.279061595781317,-0.0140943448967132,0.0302050152941875,0.293078322188884,0.111253485699188,-0.00354589699322114,-0.0415226648838477,-0.135552226650944,-0.0324984701412456,5.5242495403904,1.23399069215311,5.92694624384605,1.45535788136627,-0.024473008843207,0.0254469089394129,-0.0189748872255435,0.0696500984946533,-0.0907434095844264,0.0423603579188108,431627.242868049,346224.949347945,119384.143488257,897236.335704251
75.0408826413792,0.358302329663203,1,-0.00623503078725829,-0.103795219595928,0.017278419668146,0.0204987356404745,0.410576778650803,0.0322146647256249,-0.00904297640501403,-0.215173054740006,-0.182001812559715,-0.0296123121145282,3.38806484449728,1.34515887414622,3.65428210294262,1.3702115329542,0.0124112664492946,0.0571987599443911,-0.0802748485897425,0.0498778877709024,-0.0182192013580925,-0.0252671679123929,277352.540834118,327316.206053633,25717.8718410142,630386.618728765
99.798706611024,0.605860300306702,1,-0.175252998800489,0.0325956226582606,-0.0174022180713589,0.0694126107735758,0.645962196264387,-0.0154066508955581,0.014768346710218,-0.54763037410487,-0.0996601246245301,0.050017039409769,1.87078612467113,2.9863027899194,2.0838030640567,2.98674273541685,0.0554945834906713,0.0958025935303725,-0.066176568652863,0.0318770577143593,0.155801460725211,-0.117558467791991,439611.943380549,419446.421425327,88770.2365888637,947828.60139474
60.6575785961652,0.189253051562186,1,-0.0343409297580109,-0.222375006427603,-0.0144992655638371,0.0457244151405626,0.322966742482358,0.0692759796888083,0.000501489388427138,-0.136309776287622,-0.144946323124024,-0.048385563359579,4.33804224699255,0.46350044478812,4.49604234665804,0.664935958645214,-0.00464797755017932,0.0591922001102296,-0.0380818207089054,0.0546977704340546,-0.00503005666935025,-0.00670457820813754,215922.71796398,227737.373351698,17393.6329375105,461053.724253188
22.9603046164639,0.0459265070562629,1,-0.18586469144229,-0.144596949484533,0.00784786229389976,0.0674116415622616,0.256975581882467,0.00846462558629633,-0.00205907372695077,-0.0327620351150735,0.0231281838770283,-0.00509638308580113,4.9659654013563,4.75136905998789,9.31375552748329,7.02718098656123,0.0137246983379997,-0.00658575467472088,-0.038556344846274,0.0261555647743574,-0.0193121885059477,-0.0226068364705205,280805.292705071,388423.677185375,12627.2223385655,681856.192229011
52.1873530000584,0.604282585662802,1,-0.256530782605481,0.280905359539992,0.00403282338847166,0.0721720033949665,0.28612429089653,-0.0726556200334978,0.0221634563528806,-0.113256282721132,0.0440300889958252,0.0723610145129698,0.0899226307509775,5.22086133488041,2.46208350091306,5.23136099713017,0.0536967297894981,-0.00723857717556073,-0.00484566368148286,-0.00795389015942759,0.0432697827992808,-0.0728746727638138,178271.28802415,242058.496511174,135547.180061998,555876.964597322
90.3805891814242,0.441166459969258,1,-0.100267178658162,-0.260224623457636,-0.016170135619444,0.0370804438331805,0.528973693319879,0.100914411163901,-0.00430102739586248,-0.397386459023788,-0.243789262497268,-0.0956235094514957,4.51651712275427,0.163750130850365,4.53506810533759,0.168820536946033,-0.00766034289416804,0.17806846669011,-0.105769105981578,0.0813890469937132,0.0109487669952302,-0.0377165776435793,314143.910937755,252732.091280982,33139.2239717472,600015.226190484
96.760849265309,0.17528198306789,1,-0.221947727704874,-0.212048943879943,0.00525253673204694,0.0700098665020917,0.623190871189561,0.0725336824732036,-0.0125973425558328,-0.530202944977191,-0.244883340800711,-0.0905360098732665,4.15244356984296,0.734629103426022,4.21756538155273,0.736664199574192,0.00529187201686015,0.204805067490398,-0.153823767642276,0.0784703400721507,0.0439072657022083,-0.074438297476173,278674.535927212,348287.235363428,20842.8892740486,647804.66056469
129.165970006406,0.131893532606826,0,0.338491793549888,-0.254963269719276,0.0162944498996071,0.0486285047883992,1.14376939053363,0.0514860526668401,-0.0237029270912574,-1.07349770947816,-0.427021191400329,-0.0767539557355233,3.71449594682,1.35464661781701,3.76350698875705,1.35473474179163,0.0280382168590829,0.305166406329827,-0.221221719358573,0.0909135099560911,0.114816841948033,-0.151745187415621,489286.812049682,545195.229437646,25958.6551366076,1060096.01313806
24.8018649796416,0.519116159873008,1,0.0405375268942125,-0.260407365447524,-0.0160515702675713,0.0183292620417511,0.23225099116511,0.0130045594043693,0.0196593927071945,-0.034088105173907,0.138543313808947,-0.00151211345522862,4.75503570603795,4.26908465057825,8.51993316443371,6.36354395159065,0.0122979064653878,1.1532779790169e-05,0.000461615154274151,0.0251110029004992,-0.000541831825548233,-0.0342760194605669,266352.597832435,358263.886234607,106415.38757278,731031.871639823
54.1669404374782,0.398011536874863,1,-0.255554035867666,0.269217674049172,0.0134853950121138,0.0370888464350345,0.319654037249178,-0.0552848180450686,0.00769711978940072,-0.13572681037669,-0.0358068857098213,0.0546087787374172,0.827511115056571,4.48702654787706,2.76321954093611,4.57218025669928,0.0469091895830625,0.002350916845105,-0.0343525822823931,0.00315973410025194,0.0352478511570602,-0.0625576677655966,245356.752629028,201193.193830107,31120.3201664068,477670.266625541
23.8370289109087,0.509516556567448,0,-0.334852297162833,0.39345370564216,0.00471889485095975,0.00764045929093927,0.263449763775052,-0.0186568285204907,0.000190696467313651,-0.0428696028842082,0.0217990684218738,0.0135952383626853,2.94672659387015,6.51518051650515,8.80305653284231,7.83942157381111,0.0257561120845504,-0.00712566695856778,-0.0334257078785866,0.0147161468828285,-0.00496872672485885,-0.0313323964934331,292978.496657881,336791.246373807,98995.4400770665,642266.06922479
136.265918435945,0.0220012151869391,0,0.426355916071191,0.194968913985533,-0.00430435918002694,0.0396095341905015,1.82905295988945,-0.0582524103504495,0.121605466398604,-1.89923863042407,-0.349707725004739,0.174159846698557,2.00147117259677,4.1052302096822,2.10368758126112,4.10524364283323,0.113745974966778,0.359902376263976,-0.250881207586954,0.0502198828263335,0.514514697091202,-0.375243879346729,758271.03882439,714857.627568055,27191.2264605632,1500276.60681506
114.524351893064,0.0307089405016418,1,0.175691874959174,-0.0430494265408611,0.00287263074713765,0.0266320507155917,1.35481403817414,0.0935806391924629,-0.151010776042648,-1.3665971574192,0.214067810724799,0.662657027660959,4.63982834551651,1.05711620664301,4.68683716404611,1.05733722032735,0.0166866162088128,0.455291278777123,-0.344061630954905,0.112757871679192,0.233149418065526,-0.200489524643363,492620.140843067,503943.37216091,22749.3178832649,1019312.83088724
25.5938120499866,0.2508206130111,1,-0.239070455987247,-0.145553447423307,-0.00612394102096506,0.00656452385677184,0.249819620339783,0.00731956592833131,0.00742450949662206,-0.0445083322110168,0.0539780908081048,-0.00170199364755146,4.44028099089442,4.51937177826961,8.35213031257597,6.43852050359857,0.0152236778010853,0.00103408502872939,-0.0202287442335998,0.0243820327802148,-0.000103548819722272,-0.0305555780051937,281601.460459,363309.527611716,23175.5578642147,668086.545934931
76.8998300408197,0.52330440299331,1,0.195124243155372,-0.122526486272289,-0.00705053481181862,0.0543269048291062,0.393172700921991,0.0462037142839989,0.00219982727493621,-0.166705276381355,-0.186136057213794,-0.0251359904359248,3.34517514807751,1.1453964500375,3.55666926617006,1.16496433846378,0.00967668273280413,0.0347051978817053,-0.029242722841762,0.0505683137261513,-0.0313930049808819,-0.00385230572303618,263521.660644078,313235.568402807,55731.6900537058,632488.919100591
132.068539024382,0.580910834221271,0,-0.0151206472575081,-0.389279923332935,-0.00862502763236081,0.0694261765908694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.4415369820114,0.0762487500415851,1,-0.161773915420987,-0.123526464882164,0.0101766400712038,0.0659090021991747,0.25229934708939,0.0131389038653014,-0.00401106571067724,-0.0396488563063325,0.000220906924282971,-0.00645424705685659,4.54565206480631,3.42247902866421,7.29111602172661,5.24580549693199,0.0121710373173925,-0.00317850000324349,-0.0418227884070737,0.0281207642050752,-0.0213828421985464,-0.0185900129841062,260528.57494759,337458.796361102,12977.9353960751,610965.306704767
